/oikcom/oik_hook/adminoik-activation-php/,,0.565227,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12857341766357,,,fe80::81f6:79f2:5843:a830,0.565166,6536,2017-01-07T19:07:35+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.495253,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12738919258118,,,fe80::81f6:79f2:5843:a830,0.495194,6536,2017-01-07T19:07:35+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.510131,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12779808044434,,,fe80::81f6:79f2:5843:a830,0.510074,6536,2017-01-07T19:07:36+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.522398,7.0.7,1285,3338,264,35,288,56,27,11,35,0.15489149093628,,,fe80::81f6:79f2:5843:a830,0.522336,6536,2017-01-07T19:07:36+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.495962,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12734913825989,,,fe80::81f6:79f2:5843:a830,0.495900,6536,2017-01-07T19:07:37+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.539500,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12781238555908,,,fe80::81f6:79f2:5843:a830,0.539439,6536,2017-01-07T19:07:38+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.496249,7.0.7,1285,3338,264,35,288,56,27,11,35,0.1257152557373,,,fe80::81f6:79f2:5843:a830,0.496189,6536,2017-01-07T19:07:38+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.494007,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12723922729492,,,fe80::81f6:79f2:5843:a830,0.493951,6536,2017-01-07T19:07:39+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.490561,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12527918815613,,,fe80::81f6:79f2:5843:a830,0.490503,6536,2017-01-07T19:07:39+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.494556,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12697076797485,,,fe80::81f6:79f2:5843:a830,0.494486,6536,2017-01-07T19:07:40+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.543770,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12548160552979,,,fe80::81f6:79f2:5843:a830,0.543713,6536,2017-01-07T19:07:40+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.494898,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12613701820374,,,fe80::81f6:79f2:5843:a830,0.494837,6536,2017-01-07T19:07:41+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.499555,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12699556350708,,,fe80::81f6:79f2:5843:a830,0.499498,6536,2017-01-07T19:07:41+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.497122,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12641501426697,,,fe80::81f6:79f2:5843:a830,0.497062,6536,2017-01-07T19:07:42+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.497382,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12649607658386,,,fe80::81f6:79f2:5843:a830,0.497324,6536,2017-01-07T19:07:42+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.539176,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12723088264465,,,fe80::81f6:79f2:5843:a830,0.539115,6536,2017-01-07T19:07:43+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.499378,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12870001792908,,,fe80::81f6:79f2:5843:a830,0.499319,6536,2017-01-07T19:07:44+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.493429,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12480211257935,,,fe80::81f6:79f2:5843:a830,0.493368,6536,2017-01-07T19:07:44+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/oik_hook/adminoik-activation-php/,,0.500890,7.0.7,1285,3338,264,35,288,56,27,11,35,0.12788200378418,,,fe80::81f6:79f2:5843:a830,0.500829,6536,2017-01-07T19:07:45+00:00,WordPress/4.7; http://qw/wordpress,GET
