/oikcom/,,0.836576,7.0.7,1285,3382,247,35,275,56,27,11,89,0.21946382522583,,,fe80::81f6:79f2:5843:a830,0.836524,2017-01-04T11:25:25+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,1.451018,7.0.7,1285,3603,256,35,295,56,27,11,73,0.19032979011536,,,fe80::81f6:79f2:5843:a830,1.450964,2017-01-04T11:25:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.506340,7.0.7,1285,3282,247,35,263,56,27,11,45,0.13123893737793,,,fe80::81f6:79f2:5843:a830,0.506289,2017-01-04T11:25:27+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.666756,7.0.7,1285,3545,247,35,279,56,27,11,60,0.22369909286499,,,fe80::81f6:79f2:5843:a830,0.666699,2017-01-04T11:25:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.765162,7.0.7,1285,3362,247,35,271,56,27,11,100,0.29025793075562,,,fe80::81f6:79f2:5843:a830,0.765114,2017-01-04T11:25:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.896422,7.0.7,1285,3477,247,35,280,56,27,11,119,0.32622814178467,,,fe80::81f6:79f2:5843:a830,0.896372,2017-01-04T11:25:29+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.517596,7.0.7,1285,3555,247,35,277,56,27,11,84,1.0177471637726,,,fe80::81f6:79f2:5843:a830,1.517544,2017-01-04T11:25:31+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.854838,7.0.7,1285,3482,247,35,279,56,27,11,66,0.38889145851135,,,fe80::81f6:79f2:5843:a830,0.854787,2017-01-04T11:25:32+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.578763,7.0.7,1285,3451,247,35,277,56,27,11,59,0.18905973434448,,,fe80::81f6:79f2:5843:a830,0.578717,2017-01-04T11:25:32+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.755141,7.0.7,1285,3465,247,35,276,56,27,11,106,0.27792811393738,,,fe80::81f6:79f2:5843:a830,0.755090,2017-01-04T11:25:33+00:00,WordPress/4.6; http://qw/wordpress,GET
