/oikcom/,,1.892531,7.0.7,1285,3382,266,35,294,56,27,11,89,0.33121752738953,,,fe80::81f6:79f2:5843:a830,1.892480,2016-12-28T15:03:19+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,1.323750,7.0.7,1285,3603,275,35,314,56,27,11,73,0.24834537506104,,,fe80::81f6:79f2:5843:a830,1.323700,2016-12-28T15:03:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.535082,7.0.7,1285,3282,266,35,282,56,27,11,45,0.12995934486389,,,fe80::81f6:79f2:5843:a830,0.535034,2016-12-28T15:03:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.703694,7.0.7,1285,3545,266,35,298,56,27,11,60,0.29506587982178,,,fe80::81f6:79f2:5843:a830,0.703645,2016-12-28T15:03:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.879338,7.0.7,1285,3362,266,35,290,56,27,11,100,0.40446138381958,,,fe80::81f6:79f2:5843:a830,0.879286,2016-12-28T15:03:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.946033,7.0.7,1285,3477,266,35,299,56,27,11,119,0.38610196113586,,,fe80::81f6:79f2:5843:a830,0.945985,2016-12-28T15:03:24+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.682684,7.0.7,1285,3555,266,35,296,56,27,11,84,1.155002117157,,,fe80::81f6:79f2:5843:a830,1.682634,2016-12-28T15:03:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,1.155825,7.0.7,1285,3482,266,35,298,56,27,11,66,0.7256395816803,,,fe80::81f6:79f2:5843:a830,1.155775,2016-12-28T15:03:27+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.613757,7.0.7,1285,3451,266,35,296,56,27,11,59,0.19180798530579,,,fe80::81f6:79f2:5843:a830,0.613710,2016-12-28T15:03:27+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.999063,7.0.7,1285,3465,266,35,295,56,27,11,106,0.53049540519714,,,fe80::81f6:79f2:5843:a830,0.999015,2016-12-28T15:03:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.108540,7.0.7,1285,3534,269,35,291,56,27,11,56,0.69595980644226,,,fe80::81f6:79f2:5843:a830,1.108490,2016-12-28T15:03:30+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.594839,7.0.7,1285,3558,266,35,299,56,27,11,57,0.17585396766663,,,fe80::81f6:79f2:5843:a830,0.594794,2016-12-28T15:03:30+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/home/,,0.785225,7.0.7,1285,3475,266,35,294,56,27,11,104,0.30661725997925,,,fe80::81f6:79f2:5843:a830,0.785177,2016-12-28T15:03:31+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-woocommerce-extension/,,0.560585,7.0.7,1285,3451,266,35,296,56,27,11,60,0.1772129535675,,,fe80::81f6:79f2:5843:a830,0.560535,2016-12-28T15:03:32+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-fields-custom-post-type-field-apis/,,0.578460,7.0.7,1285,3537,266,35,297,56,27,11,66,0.19571566581726,,,fe80::81f6:79f2:5843:a830,0.578412,2016-12-28T15:03:32+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-types/,,0.538119,7.0.7,1285,3439,266,35,293,56,27,11,52,0.17174053192139,,,fe80::81f6:79f2:5843:a830,0.538068,2016-12-28T15:03:33+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/privacy-policy-page-generator/,,0.569415,7.0.7,1285,3420,266,35,293,56,27,11,48,0.17029857635498,,,fe80::81f6:79f2:5843:a830,0.569366,2016-12-28T15:03:33+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-custom-image-link-url/,,0.515092,7.0.7,1285,3552,266,35,298,56,27,11,56,0.13859128952026,,,fe80::81f6:79f2:5843:a830,0.515044,2016-12-28T15:03:34+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_file/feedoik-banner-feed-php/,,0.800080,7.0.7,1285,3474,270,35,299,56,27,11,45,0.41657400131226,,,fe80::81f6:79f2:5843:a830,0.800031,2016-12-28T15:03:35+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/,,0.968623,7.0.7,1285,3538,266,35,297,56,27,11,164,0.36412763595581,,,fe80::81f6:79f2:5843:a830,0.968574,2016-12-28T15:03:36+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bob-bing-wide-more-lazy-smart-shortcodes/,,0.570092,7.0.7,1285,3498,266,35,294,56,27,11,48,0.16706895828247,,,fe80::81f6:79f2:5843:a830,0.570042,2016-12-28T15:03:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/,,0.791362,7.0.7,1285,3437,266,35,291,56,27,11,99,0.27688932418823,,,fe80::81f6:79f2:5843:a830,0.791313,2016-12-28T15:03:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_trace2/,,1.083485,7.0.7,1285,3522,272,35,302,56,27,11,52,0.67259478569031,,,fe80::81f6:79f2:5843:a830,1.083436,2016-12-28T15:03:38+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/plugins/action-filter-hooks/,,0.619316,7.0.7,1285,3300,266,35,285,56,27,11,53,0.1934175491333,,,fe80::81f6:79f2:5843:a830,0.619269,2016-12-28T15:03:39+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/cookie-cat-tabulate-your-website-cookies/,,0.501840,7.0.7,1285,3450,266,35,295,56,27,11,52,0.18906044960022,,,fe80::81f6:79f2:5843:a830,0.501792,2016-12-28T15:03:40+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-batchmove/,,0.472441,7.0.7,1285,3414,266,35,293,56,27,11,48,0.16558718681335,,,fe80::81f6:79f2:5843:a830,0.472394,2016-12-28T15:03:40+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/,,0.480976,7.0.7,1285,3443,267,35,296,56,27,11,51,0.13582825660706,,,fe80::81f6:79f2:5843:a830,0.480928,2016-12-28T15:03:41+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/12/pagination-not-working-properly-wordpress-4-1/,,0.560253,7.0.7,1285,3317,266,35,284,56,27,11,60,0.24238562583923,,,fe80::81f6:79f2:5843:a830,0.560202,2016-12-28T15:03:41+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/about-oik-plugins-lazy-smart-shortcodes/,,0.458918,7.0.7,1285,3507,267,35,299,56,27,11,47,0.12871885299683,,,fe80::81f6:79f2:5843:a830,0.458872,2016-12-28T15:03:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/stay-informed/,,0.577343,7.0.7,1285,3234,266,35,279,56,27,11,44,0.12978768348694,,,fe80::81f6:79f2:5843:a830,0.577297,2016-12-28T15:03:43+00:00,WordPress/4.6; http://qw/wordpress,GET
