/oikcom/,,0.651122,7.0.7,1285,3270,237,35,259,56,25,11,87,0.18877530097961,,,fe80::81f6:79f2:5843:a830,0.651069,2016-12-27T19:07:11+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,0.925297,7.0.7,1285,3491,238,35,270,56,25,11,72,0.173335313797,,,fe80::81f6:79f2:5843:a830,0.925251,2016-12-27T19:07:12+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.371028,7.0.7,1285,3170,237,35,247,56,25,11,43,0.12733221054077,,,fe80::81f6:79f2:5843:a830,0.370980,2016-12-27T19:07:12+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.489545,7.0.7,1285,3433,237,35,263,56,25,11,59,0.18669939041138,,,fe80::81f6:79f2:5843:a830,0.489495,2016-12-27T19:07:13+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.674500,7.0.7,1285,3250,237,35,255,56,25,11,98,0.26052045822144,,,fe80::81f6:79f2:5843:a830,0.674454,2016-12-27T19:07:14+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.773554,7.0.7,1285,3365,237,35,264,56,25,11,117,0.31473231315613,,,fe80::81f6:79f2:5843:a830,0.773505,2016-12-27T19:07:14+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.314918,7.0.7,1285,3443,237,35,261,56,25,11,83,0.96344089508057,,,fe80::81f6:79f2:5843:a830,1.314869,2016-12-27T19:07:16+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.771924,7.0.7,1285,3370,237,35,263,56,25,11,64,0.41938424110413,,,fe80::81f6:79f2:5843:a830,0.771876,2016-12-27T19:07:17+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.455169,7.0.7,1285,3339,237,35,261,56,25,11,58,0.16504216194153,,,fe80::81f6:79f2:5843:a830,0.455122,2016-12-27T19:07:17+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.626812,7.0.7,1285,3353,237,35,260,56,25,11,105,0.26084113121033,,,fe80::81f6:79f2:5843:a830,0.626762,2016-12-27T19:07:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,0.997169,7.0.7,1285,3422,240,35,256,56,25,11,54,0.70560717582703,,,fe80::81f6:79f2:5843:a830,0.997121,2016-12-27T19:07:19+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.490772,7.0.7,1285,3446,237,35,264,56,25,11,56,0.16018199920654,,,fe80::81f6:79f2:5843:a830,0.490723,2016-12-27T19:07:19+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/home/,,0.660354,7.0.7,1285,3363,237,35,259,56,25,11,101,0.26021265983582,,,fe80::81f6:79f2:5843:a830,0.660307,2016-12-27T19:07:20+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-woocommerce-extension/,,0.458038,7.0.7,1285,3339,237,35,261,56,25,11,59,0.16335463523865,,,fe80::81f6:79f2:5843:a830,0.457990,2016-12-27T19:07:20+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-fields-custom-post-type-field-apis/,,0.500705,7.0.7,1285,3425,237,35,262,56,25,11,65,0.20984864234924,,,fe80::81f6:79f2:5843:a830,0.500654,2016-12-27T19:07:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-types/,,0.429313,7.0.7,1285,3327,237,35,258,56,25,11,51,0.15591788291931,,,fe80::81f6:79f2:5843:a830,0.429265,2016-12-27T19:07:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/privacy-policy-page-generator/,,0.452269,7.0.7,1285,3308,237,35,258,56,25,11,47,0.15017771720886,,,fe80::81f6:79f2:5843:a830,0.452224,2016-12-27T19:07:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-custom-image-link-url/,,0.424272,7.0.7,1285,3440,237,35,263,56,25,11,54,0.137131690979,,,fe80::81f6:79f2:5843:a830,0.424224,2016-12-27T19:07:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_file/feedoik-banner-feed-php/,,0.681835,7.0.7,1285,3362,241,35,264,56,25,11,43,0.42152404785156,,,fe80::81f6:79f2:5843:a830,0.681784,2016-12-27T19:07:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/,,0.825230,7.0.7,1285,3426,237,35,262,56,25,11,162,0.32117366790771,,,fe80::81f6:79f2:5843:a830,0.825180,2016-12-27T19:07:24+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bob-bing-wide-more-lazy-smart-shortcodes/,,0.425556,7.0.7,1285,3386,237,35,259,56,25,11,47,0.15235376358032,,,fe80::81f6:79f2:5843:a830,0.425508,2016-12-27T19:07:25+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/,,0.693388,7.0.7,1285,3325,237,35,256,56,25,11,97,0.23718857765198,,,fe80::81f6:79f2:5843:a830,0.693341,2016-12-27T19:07:25+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_trace2/,,0.988447,7.0.7,1285,3410,243,35,267,56,25,11,51,0.68510961532593,,,fe80::81f6:79f2:5843:a830,0.988401,2016-12-27T19:07:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/plugins/action-filter-hooks/,,0.515927,7.0.7,1285,3188,237,35,250,56,25,11,51,0.19064736366272,,,fe80::81f6:79f2:5843:a830,0.515880,2016-12-27T19:07:27+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/cookie-cat-tabulate-your-website-cookies/,,0.445422,7.0.7,1285,3338,237,35,260,56,25,11,51,0.16852974891663,,,fe80::81f6:79f2:5843:a830,0.445374,2016-12-27T19:07:27+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-batchmove/,,0.419343,7.0.7,1285,3302,237,35,258,56,25,11,47,0.15287232398987,,,fe80::81f6:79f2:5843:a830,0.419296,2016-12-27T19:07:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/,,0.448608,7.0.7,1285,3331,238,35,261,56,25,11,49,0.13193416595459,,,fe80::81f6:79f2:5843:a830,0.448559,2016-12-27T19:07:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/12/pagination-not-working-properly-wordpress-4-1/,,0.467877,7.0.7,1285,3205,237,35,249,56,25,11,58,0.19988012313843,,,fe80::81f6:79f2:5843:a830,0.467829,2016-12-27T19:07:29+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/about-oik-plugins-lazy-smart-shortcodes/,,0.403982,7.0.7,1285,3395,238,35,264,56,25,11,45,0.12631845474243,,,fe80::81f6:79f2:5843:a830,0.403934,2016-12-27T19:07:29+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/stay-informed/,,0.361155,7.0.7,1285,3122,237,35,244,56,25,11,42,0.12473082542419,,,fe80::81f6:79f2:5843:a830,0.361106,2016-12-27T19:07:30+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-lib-shared-library-management/,,0.415822,7.0.7,1285,3299,237,35,257,56,25,11,47,0.15033483505249,,,fe80::81f6:79f2:5843:a830,0.415772,2016-12-27T19:07:30+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/contact/contact-us/,,0.395782,7.0.7,1285,3425,237,35,266,56,25,11,46,0.12811517715454,,,fe80::81f6:79f2:5843:a830,0.395734,2016-12-27T19:07:31+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/tutorials/,,0.577509,7.0.7,1285,3375,237,35,266,56,25,11,77,0.18638777732849,,,fe80::81f6:79f2:5843:a830,0.577462,2016-12-27T19:07:31+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/,,0.593424,7.0.7,1285,3218,237,35,253,56,25,11,111,0.2511613368988,,,fe80::81f6:79f2:5843:a830,0.593379,2016-12-27T19:07:32+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_454545_256x240.png,,0.337616,7.0.7,1285,3125,239,35,247,56,25,11,34,0.11042809486389,,,fe80::81f6:79f2:5843:a830,0.337571,2016-12-27T19:07:32+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/blog/,,0.601843,7.0.7,1285,3223,237,35,248,56,25,11,70,0.16835260391235,,,fe80::81f6:79f2:5843:a830,0.601797,2016-12-27T19:07:33+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_array_get/,,0.777010,7.0.7,1285,3373,242,35,266,56,25,11,47,0.46139430999756,,,fe80::81f6:79f2:5843:a830,0.776960,2016-12-27T19:07:34+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-user/,,0.474260,7.0.7,1285,3426,237,35,260,56,25,11,52,0.15660333633423,,,fe80::81f6:79f2:5843:a830,0.474215,2016-12-27T19:07:34+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-faq/,,0.467537,7.0.7,1285,3467,237,35,266,56,25,11,60,0.16951823234558,,,fe80::81f6:79f2:5843:a830,0.467489,2016-12-27T19:07:35+00:00,WordPress/4.6; http://qw/wordpress,GET
