/oikcom/apis/oik-apis/,,0.451144,7.0.7,1285,3170,237,35,247,56,25,11,43,0.15313458442688,,,fe80::81f6:79f2:5843:a830,0.451093,2016-12-27T11:10:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.448303,7.0.7,1285,3257,237,35,247,56,25,11,21,0.12909865379333,,,fe80::81f6:79f2:5843:a830,0.448253,2016-12-27T11:10:59+00:00,WordPress/4.4; http://qw/oikcom,POST
/oikcom/oik-plugins/oik/,,7.058733,7.0.7,1285,3480,239,35,267,56,25,11,136,0.25187253952026,,,fe80::81f6:79f2:5843:a830,7.058684,2016-12-27T11:11:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,3.595914,7.0.7,1285,3450,239,35,266,56,25,11,76,0.24965763092041,,,fe80::81f6:79f2:5843:a830,3.595862,2016-12-27T11:11:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.756864,7.0.7,1285,3250,237,35,255,56,25,11,98,0.28283143043518,,,fe80::81f6:79f2:5843:a830,0.756815,2016-12-27T11:11:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.865980,7.0.7,1285,3365,237,35,264,56,25,11,117,0.35135841369629,,,fe80::81f6:79f2:5843:a830,0.865926,2016-12-27T11:11:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.508731,7.0.7,1285,3443,237,35,261,56,25,11,83,1.0687713623047,,,fe80::81f6:79f2:5843:a830,1.508679,2016-12-27T11:11:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,3.630071,7.0.7,1285,3387,239,35,266,56,25,11,72,0.44119167327881,,,fe80::81f6:79f2:5843:a830,3.630023,2016-12-27T11:11:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.559753,7.0.7,1285,3339,237,35,261,56,25,11,58,0.18268418312073,,,fe80::81f6:79f2:5843:a830,0.559704,2016-12-27T11:11:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.681649,7.0.7,1285,3353,237,35,260,56,25,11,105,0.280268907547,,,fe80::81f6:79f2:5843:a830,0.681601,2016-12-27T11:11:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.906070,7.0.7,1285,3494,241,35,259,56,25,11,62,0.79612469673157,,,fe80::81f6:79f2:5843:a830,1.906020,2016-12-27T11:11:12+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,2.176967,7.0.7,1285,3463,239,35,267,56,25,11,61,0.19235134124756,,,fe80::81f6:79f2:5843:a830,2.176917,2016-12-27T11:11:14+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/home/,,0.729080,7.0.7,1285,3363,237,35,259,56,25,11,101,0.28701138496399,,,fe80::81f6:79f2:5843:a830,0.729029,2016-12-27T11:11:15+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-woocommerce-extension/,,0.555386,7.0.7,1285,3339,237,35,261,56,25,11,59,0.17692399024963,,,fe80::81f6:79f2:5843:a830,0.555333,2016-12-27T11:11:16+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.352082,7.0.7,1285,3222,237,35,240,56,25,11,21,0.10977101325989,,,fe80::81f6:79f2:5843:a830,0.351911,2016-12-27T11:11:17+00:00,WordPress/4.4; http://qw/oikcom,POST
/oikcom/plugins/info/,plugin_information,0.378623,7.0.7,1285,3135,237,35,238,56,25,11,21,0.14319086074829,,,fe80::81f6:79f2:5843:a830,0.378576,2016-12-27T11:11:17+00:00,WordPress/4.4; http://qw/oikcom,POST
/oikcom/plugins/info/,plugin_information,0.356343,7.0.7,1285,3135,237,35,238,56,25,11,21,0.11317586898804,,,fe80::81f6:79f2:5843:a830,0.356298,2016-12-27T11:11:18+00:00,WordPress/4.4; http://qw/oikcom,POST
/oikcom/plugins/info/,plugin_information,0.408481,7.0.7,1285,3257,237,35,247,56,25,11,21,0.11140060424805,,,fe80::81f6:79f2:5843:a830,0.408435,2016-12-27T11:11:19+00:00,WordPress/4.4; http://qw/oikcom,POST
/oikcom/oik-plugins/oik-fields-custom-post-type-field-apis/,,5.748743,7.0.7,1285,3442,239,35,265,56,25,11,85,0.22210073471069,,,fe80::81f6:79f2:5843:a830,5.748690,2016-12-27T11:11:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-types/,,2.228231,7.0.7,1285,3344,239,35,261,56,25,11,56,0.19630122184753,,,fe80::81f6:79f2:5843:a830,2.228181,2016-12-27T11:11:23+00:00,WordPress/4.6; http://qw/wordpress,GET
