/oikcom/,,0.624113,7.0.7,1285,3296,238,35,260,56,25,11,87,0.21632409095764,,,fe80::81f6:79f2:5843:a830,0.624065,2016-12-28T16:45:40+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,0.985351,7.0.7,1285,3517,239,35,271,56,25,11,71,0.24319839477539,,,fe80::81f6:79f2:5843:a830,0.985302,2016-12-28T16:45:41+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.384377,7.0.7,1285,3196,238,35,248,56,25,11,43,0.12631177902222,,,fe80::81f6:79f2:5843:a830,0.384330,2016-12-28T16:45:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.506111,7.0.7,1285,3459,238,35,264,56,25,11,58,0.21040892601013,,,fe80::81f6:79f2:5843:a830,0.506066,2016-12-28T16:45:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.665677,7.0.7,1285,3276,238,35,256,56,25,11,98,0.28094410896301,,,fe80::81f6:79f2:5843:a830,0.665629,2016-12-28T16:45:43+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.651880,7.0.7,1285,3360,238,35,263,56,25,11,83,0.26162147521973,,,fe80::81f6:79f2:5843:a830,0.651831,2016-12-28T16:45:44+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.322266,7.0.7,1285,3469,238,35,262,56,25,11,82,0.97459387779236,,,fe80::81f6:79f2:5843:a830,1.322216,2016-12-28T16:45:45+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.705644,7.0.7,1285,3396,238,35,264,56,25,11,64,0.38646078109741,,,fe80::81f6:79f2:5843:a830,0.705596,2016-12-28T16:45:46+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.513671,7.0.7,1285,3365,238,35,262,56,25,11,57,0.19347667694092,,,fe80::81f6:79f2:5843:a830,0.513623,2016-12-28T16:45:47+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.631906,7.0.7,1285,3379,238,35,261,56,25,11,104,0.26924252510071,,,fe80::81f6:79f2:5843:a830,0.631858,2016-12-28T16:45:47+00:00,WordPress/4.6; http://qw/wordpress,GET
