/oikcom/,,0.957416,7.0.7,1285,3416,242,35,275,56,25,11,171,0.30422973632812,,,fe80::81f6:79f2:5843:a830,0.957369,2016-12-28T22:48:15+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,0.687441,7.0.7,1285,3546,249,35,285,56,25,11,72,0.18253087997437,,,fe80::81f6:79f2:5843:a830,0.687394,2016-12-28T22:48:16+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.498488,7.0.7,1285,3225,242,35,254,56,25,11,44,0.12763261795044,,,fe80::81f6:79f2:5843:a830,0.498440,2016-12-28T22:48:17+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.691992,7.0.7,1285,3488,242,35,270,56,25,11,59,0.21341586112976,,,fe80::81f6:79f2:5843:a830,0.691944,2016-12-28T22:48:17+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.787632,7.0.7,1285,3305,242,35,262,56,25,11,99,0.32373046875,,,fe80::81f6:79f2:5843:a830,0.787587,2016-12-28T22:48:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.886927,7.0.7,1285,3420,242,35,271,56,25,11,118,0.33527684211731,,,fe80::81f6:79f2:5843:a830,0.886880,2016-12-28T22:48:19+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.480181,7.0.7,1285,3498,242,35,268,56,25,11,83,1.0067050457001,,,fe80::81f6:79f2:5843:a830,1.480123,2016-12-28T22:48:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.906552,7.0.7,1285,3425,242,35,270,56,25,11,65,0.39127016067505,,,fe80::81f6:79f2:5843:a830,0.906506,2016-12-28T22:48:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.582814,7.0.7,1285,3394,242,35,268,56,25,11,58,0.1896059513092,,,fe80::81f6:79f2:5843:a830,0.582765,2016-12-28T22:48:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.753618,7.0.7,1285,3408,242,35,267,56,25,11,105,0.28116941452026,,,fe80::81f6:79f2:5843:a830,0.753565,2016-12-28T22:48:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.094600,7.0.7,1285,3477,245,35,263,56,25,11,55,0.68983793258667,,,fe80::81f6:79f2:5843:a830,1.094552,2016-12-28T22:48:24+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.645717,7.0.7,1285,3501,242,35,271,56,25,11,56,0.17147636413574,,,fe80::81f6:79f2:5843:a830,0.645668,2016-12-28T22:48:25+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/home/,,0.793605,7.0.7,1285,3418,242,35,266,56,25,11,102,0.30989527702332,,,fe80::81f6:79f2:5843:a830,0.793559,2016-12-28T22:48:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-woocommerce-extension/,,0.568064,7.0.7,1285,3394,242,35,268,56,25,11,59,0.17710947990417,,,fe80::81f6:79f2:5843:a830,0.568012,2016-12-28T22:48:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-fields-custom-post-type-field-apis/,,0.597117,7.0.7,1285,3480,242,35,269,56,25,11,65,0.19820380210876,,,fe80::81f6:79f2:5843:a830,0.597067,2016-12-28T22:48:27+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-types/,,0.646972,7.0.7,1285,3382,242,35,265,56,25,11,51,0.18168234825134,,,fe80::81f6:79f2:5843:a830,0.646920,2016-12-28T22:48:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/privacy-policy-page-generator/,,0.551551,7.0.7,1285,3363,242,35,265,56,25,11,47,0.16788244247437,,,fe80::81f6:79f2:5843:a830,0.551504,2016-12-28T22:48:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-custom-image-link-url/,,0.506525,7.0.7,1285,3495,242,35,270,56,25,11,55,0.13577675819397,,,fe80::81f6:79f2:5843:a830,0.506480,2016-12-28T22:48:29+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_file/feedoik-banner-feed-php/,,0.735797,7.0.7,1285,3417,246,35,271,56,25,11,44,0.41679000854492,,,fe80::81f6:79f2:5843:a830,0.735748,2016-12-28T22:48:30+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/,,0.892513,7.0.7,1285,3481,242,35,269,56,25,11,163,0.33145093917847,,,fe80::81f6:79f2:5843:a830,0.892465,2016-12-28T22:48:31+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bob-bing-wide-more-lazy-smart-shortcodes/,,0.501781,7.0.7,1285,3441,242,35,266,56,25,11,47,0.17258906364441,,,fe80::81f6:79f2:5843:a830,0.501729,2016-12-28T22:48:31+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/,,0.698720,7.0.7,1285,3380,242,35,263,56,25,11,98,0.25187349319458,,,fe80::81f6:79f2:5843:a830,0.698674,2016-12-28T22:48:32+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_trace2/,,1.025773,7.0.7,1285,3465,248,35,274,56,25,11,51,0.67011046409607,,,fe80::81f6:79f2:5843:a830,1.025722,2016-12-28T22:48:33+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/plugins/action-filter-hooks/,,0.578777,7.0.7,1285,3243,242,35,257,56,25,11,52,0.19602966308594,,,fe80::81f6:79f2:5843:a830,0.578732,2016-12-28T22:48:34+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/cookie-cat-tabulate-your-website-cookies/,,0.507101,7.0.7,1285,3393,242,35,267,56,25,11,51,0.20888018608093,,,fe80::81f6:79f2:5843:a830,0.507054,2016-12-28T22:48:34+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-batchmove/,,0.440297,7.0.7,1285,3357,242,35,265,56,25,11,47,0.16382265090942,,,fe80::81f6:79f2:5843:a830,0.440251,2016-12-28T22:48:35+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/,,0.430357,7.0.7,1285,3386,243,35,268,56,25,11,50,0.13349533081055,,,fe80::81f6:79f2:5843:a830,0.430305,2016-12-28T22:48:35+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/12/pagination-not-working-properly-wordpress-4-1/,,0.515776,7.0.7,1285,3260,242,35,256,56,25,11,59,0.21799755096436,,,fe80::81f6:79f2:5843:a830,0.515727,2016-12-28T22:48:36+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/about-oik-plugins-lazy-smart-shortcodes/,,0.456632,7.0.7,1285,3450,243,35,271,56,25,11,46,0.12703537940979,,,fe80::81f6:79f2:5843:a830,0.456577,2016-12-28T22:48:36+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/stay-informed/,,0.390688,7.0.7,1285,3177,242,35,251,56,25,11,43,0.12945365905762,,,fe80::81f6:79f2:5843:a830,0.390643,2016-12-28T22:48:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-lib-shared-library-management/,,0.445602,7.0.7,1285,3354,242,35,264,56,25,11,47,0.16174054145813,,,fe80::81f6:79f2:5843:a830,0.445554,2016-12-28T22:48:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/contact/contact-us/,,0.412280,7.0.7,1285,3480,242,35,273,56,25,11,47,0.12794327735901,,,fe80::81f6:79f2:5843:a830,0.412231,2016-12-28T22:48:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/tutorials/,,0.537513,7.0.7,1285,3430,242,35,273,56,25,11,78,0.18732786178589,,,fe80::81f6:79f2:5843:a830,0.537466,2016-12-28T22:48:38+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/,,0.609979,7.0.7,1285,3273,242,35,260,56,25,11,112,0.25241041183472,,,fe80::81f6:79f2:5843:a830,0.609934,2016-12-28T22:48:39+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_454545_256x240.png,,0.388228,7.0.7,1285,3180,244,35,254,56,25,11,35,0.11375045776367,,,fe80::81f6:79f2:5843:a830,0.388182,2016-12-28T22:48:39+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/blog/,,0.570600,7.0.7,1285,3278,242,35,255,56,25,11,71,0.18326187133789,,,fe80::81f6:79f2:5843:a830,0.570542,2016-12-28T22:48:40+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_array_get/,,0.791440,7.0.7,1285,3428,247,35,273,56,25,11,47,0.44994425773621,,,fe80::81f6:79f2:5843:a830,0.791389,2016-12-28T22:48:41+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-user/,,0.443506,7.0.7,1285,3481,242,35,267,56,25,11,52,0.16768312454224,,,fe80::81f6:79f2:5843:a830,0.443456,2016-12-28T22:48:41+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-faq/,,0.493471,7.0.7,1285,3522,242,35,273,56,25,11,61,0.18666934967041,,,fe80::81f6:79f2:5843:a830,0.493422,2016-12-28T22:48:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/external-link-warning-jquery/,,0.527910,7.0.7,1285,3382,242,35,265,56,25,11,51,0.21632933616638,,,fe80::81f6:79f2:5843:a830,0.527863,2016-12-28T22:48:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/bbboing/,,0.450508,7.0.7,1285,3380,243,35,269,56,25,11,49,0.17767333984375,,,fe80::81f6:79f2:5843:a830,0.450461,2016-12-28T22:48:43+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/,,0.596784,7.0.7,1285,3270,242,35,258,56,25,11,101,0.23151326179504,,,fe80::81f6:79f2:5843:a830,0.596736,2016-12-28T22:48:43+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-css/,,0.461893,7.0.7,1285,3452,242,35,268,56,25,11,49,0.18287706375122,,,fe80::81f6:79f2:5843:a830,0.461847,2016-12-28T22:48:44+00:00,WordPress/4.6; http://qw/wordpress,GET
