/oikcom/,,0.908889,7.0.7,1285,3270,237,35,259,56,25,11,87,0.18804860115051,,,fe80::81f6:79f2:5843:a830,0.908843,2016-12-28T17:09:54+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,1.078698,7.0.7,1285,3491,238,35,270,56,25,11,72,0.17080116271973,,,fe80::81f6:79f2:5843:a830,1.078651,2016-12-28T17:09:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.480350,7.0.7,1285,3170,237,35,247,56,25,11,43,0.12633895874023,,,fe80::81f6:79f2:5843:a830,0.480287,2016-12-28T17:09:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.594058,7.0.7,1285,3433,237,35,263,56,25,11,59,0.19924020767212,,,fe80::81f6:79f2:5843:a830,0.594010,2016-12-28T17:09:57+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.821680,7.0.7,1285,3250,237,35,255,56,25,11,98,0.26147198677063,,,fe80::81f6:79f2:5843:a830,0.821633,2016-12-28T17:09:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.742314,7.0.7,1285,3334,237,35,262,56,25,11,83,0.26380848884583,,,fe80::81f6:79f2:5843:a830,0.742266,2016-12-28T17:09:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.473333,7.0.7,1285,3443,237,35,261,56,25,11,83,0.99501585960388,,,fe80::81f6:79f2:5843:a830,1.473283,2016-12-28T17:10:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.886099,7.0.7,1285,3370,237,35,263,56,25,11,64,0.40635561943054,,,fe80::81f6:79f2:5843:a830,0.886053,2016-12-28T17:10:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.551229,7.0.7,1285,3339,237,35,261,56,25,11,58,0.17493581771851,,,fe80::81f6:79f2:5843:a830,0.551181,2016-12-28T17:10:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.720233,7.0.7,1285,3353,237,35,260,56,25,11,105,0.26052761077881,,,fe80::81f6:79f2:5843:a830,0.720188,2016-12-28T17:10:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.108068,7.0.7,1285,3422,240,35,256,56,25,11,54,0.70587635040283,,,fe80::81f6:79f2:5843:a830,1.108019,2016-12-28T17:10:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.609423,7.0.7,1285,3446,237,35,264,56,25,11,56,0.16235733032227,,,fe80::81f6:79f2:5843:a830,0.609375,2016-12-28T17:10:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/home/,,0.824791,7.0.7,1285,3363,237,35,259,56,25,11,101,0.26774597167969,,,fe80::81f6:79f2:5843:a830,0.824745,2016-12-28T17:10:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-woocommerce-extension/,,0.546478,7.0.7,1285,3339,237,35,261,56,25,11,59,0.16339659690857,,,fe80::81f6:79f2:5843:a830,0.546430,2016-12-28T17:10:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-fields-custom-post-type-field-apis/,,0.636408,7.0.7,1285,3425,237,35,262,56,25,11,65,0.18032360076904,,,fe80::81f6:79f2:5843:a830,0.636357,2016-12-28T17:10:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-types/,,0.510761,7.0.7,1285,3327,237,35,258,56,25,11,51,0.15289354324341,,,fe80::81f6:79f2:5843:a830,0.510714,2016-12-28T17:10:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/privacy-policy-page-generator/,,0.504234,7.0.7,1285,3308,237,35,258,56,25,11,47,0.1500186920166,,,fe80::81f6:79f2:5843:a830,0.504186,2016-12-28T17:10:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-custom-image-link-url/,,0.508652,7.0.7,1285,3440,237,35,263,56,25,11,54,0.13625431060791,,,fe80::81f6:79f2:5843:a830,0.508604,2016-12-28T17:10:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_file/feedoik-banner-feed-php/,,0.793062,7.0.7,1285,3362,241,35,264,56,25,11,43,0.41894173622131,,,fe80::81f6:79f2:5843:a830,0.793015,2016-12-28T17:10:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/,,1.042379,7.0.7,1285,3426,237,35,262,56,25,11,162,0.32264757156372,,,fe80::81f6:79f2:5843:a830,1.042331,2016-12-28T17:10:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bob-bing-wide-more-lazy-smart-shortcodes/,,0.522950,7.0.7,1285,3386,237,35,259,56,25,11,47,0.16279125213623,,,fe80::81f6:79f2:5843:a830,0.522902,2016-12-28T17:10:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/,,0.777479,7.0.7,1285,3325,237,35,256,56,25,11,97,0.23889017105103,,,fe80::81f6:79f2:5843:a830,0.777433,2016-12-28T17:10:11+00:00,WordPress/4.6; http://qw/wordpress,GET
