/oikcom/,,1.308380,7.0.7,1285,3270,237,35,259,56,25,11,87,0.36582922935486,,,fe80::81f6:79f2:5843:a830,1.308298,2016-12-26T16:39:53+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.606585,7.0.7,1285,3257,238,35,246,56,25,11,21,0.2074728012085,,,fe80::81f6:79f2:5843:a830,0.606511,2016-12-26T16:39:54+00:00,WordPress/4.4; http://qw/oikcom,POST
/oikcom/oik-plugins/oik/,,2.866571,7.0.7,1285,3491,239,35,271,56,25,11,75,0.34369945526123,,,fe80::81f6:79f2:5843:a830,2.866487,2016-12-26T16:39:55+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.820052,7.0.7,1285,3170,237,35,247,56,25,11,43,0.24194240570068,,,fe80::81f6:79f2:5843:a830,0.819969,2016-12-26T16:39:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,1.009439,7.0.7,1285,3433,237,35,263,56,25,11,59,0.36217856407166,,,fe80::81f6:79f2:5843:a830,1.009355,2016-12-26T16:39:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,1.264028,7.0.7,1285,3250,237,35,255,56,25,11,98,0.49217343330383,,,fe80::81f6:79f2:5843:a830,1.263939,2016-12-26T16:39:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,1.574790,7.0.7,1285,3365,237,35,264,56,25,11,106,0.58025312423706,,,fe80::81f6:79f2:5843:a830,1.574700,2016-12-26T16:40:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,2.773985,7.0.7,1285,3443,237,35,261,56,25,11,83,1.9628477096558,,,fe80::81f6:79f2:5843:a830,2.773894,2016-12-26T16:40:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,1.423583,7.0.7,1285,3370,237,35,263,56,25,11,64,0.71628379821777,,,fe80::81f6:79f2:5843:a830,1.423492,2016-12-26T16:40:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.962952,7.0.7,1285,3339,237,35,261,56,25,11,58,0.31584692001343,,,fe80::81f6:79f2:5843:a830,0.962863,2016-12-26T16:40:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,1.343740,7.0.7,1285,3353,237,35,260,56,25,11,105,0.50464105606079,,,fe80::81f6:79f2:5843:a830,1.343646,2016-12-26T16:40:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,2.142653,7.0.7,1285,3422,240,35,256,56,25,11,54,1.4582598209381,,,fe80::81f6:79f2:5843:a830,2.142560,2016-12-26T16:40:10+00:00,WordPress/4.6; http://qw/wordpress,GET
