/oikcom/,,0.689420,7.0.7,1285,3270,237,35,259,56,25,11,87,0.2071578502655,,,fe80::81f6:79f2:5843:a830,0.689366,2016-12-28T17:53:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,0.538139,7.0.7,1285,3491,238,35,270,56,25,11,72,0.19079971313477,,,fe80::81f6:79f2:5843:a830,0.538089,2016-12-28T17:53:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.381446,7.0.7,1285,3170,237,35,247,56,25,11,43,0.13414096832275,,,fe80::81f6:79f2:5843:a830,0.381396,2016-12-28T17:53:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.508643,7.0.7,1285,3433,237,35,263,56,25,11,59,0.20957088470459,,,fe80::81f6:79f2:5843:a830,0.508594,2016-12-28T17:54:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.654817,7.0.7,1285,3250,237,35,255,56,25,11,98,0.26115441322327,,,fe80::81f6:79f2:5843:a830,0.654772,2016-12-28T17:54:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.640294,7.0.7,1285,3334,237,35,262,56,25,11,83,0.26144671440125,,,fe80::81f6:79f2:5843:a830,0.640246,2016-12-28T17:54:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.315271,7.0.7,1285,3443,237,35,261,56,25,11,83,0.97098445892334,,,fe80::81f6:79f2:5843:a830,1.315225,2016-12-28T17:54:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.699534,7.0.7,1285,3370,237,35,263,56,25,11,64,0.38694024085999,,,fe80::81f6:79f2:5843:a830,0.699484,2016-12-28T17:54:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.491429,7.0.7,1285,3339,237,35,261,56,25,11,58,0.17468476295471,,,fe80::81f6:79f2:5843:a830,0.491381,2016-12-28T17:54:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.618320,7.0.7,1285,3353,237,35,260,56,25,11,105,0.25703525543213,,,fe80::81f6:79f2:5843:a830,0.618270,2016-12-28T17:54:04+00:00,WordPress/4.6; http://qw/wordpress,GET
