/oikcom/,,1.227706,7.0.7,1285,3473,273,35,311,56,27,11,175,0.30456280708313,,,fe80::81f6:79f2:5843:a830,1.227654,2016-12-28T23:12:24+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,0.666954,7.0.7,1285,3603,272,35,311,56,27,11,73,0.18674230575562,,,fe80::81f6:79f2:5843:a830,0.666904,2016-12-28T23:12:25+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.491196,7.0.7,1285,3282,266,35,282,56,27,11,45,0.1287829875946,,,fe80::81f6:79f2:5843:a830,0.491148,2016-12-28T23:12:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.642360,7.0.7,1285,3545,266,35,298,56,27,11,60,0.21188163757324,,,fe80::81f6:79f2:5843:a830,0.642312,2016-12-28T23:12:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.749881,7.0.7,1285,3362,266,35,290,56,27,11,100,0.28277635574341,,,fe80::81f6:79f2:5843:a830,0.749834,2016-12-28T23:12:27+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.771678,7.0.7,1285,3446,266,35,297,56,27,11,85,0.26967811584473,,,fe80::81f6:79f2:5843:a830,0.771628,2016-12-28T23:12:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.426796,7.0.7,1285,3555,266,35,296,56,27,11,84,0.95209836959839,,,fe80::81f6:79f2:5843:a830,1.426748,2016-12-28T23:12:29+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.949920,7.0.7,1285,3513,266,35,300,56,27,11,100,0.43886780738831,,,fe80::81f6:79f2:5843:a830,0.949870,2016-12-28T23:12:30+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.574858,7.0.7,1285,3451,266,35,296,56,27,11,59,0.18975496292114,,,fe80::81f6:79f2:5843:a830,0.574809,2016-12-28T23:12:31+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.739171,7.0.7,1285,3465,266,35,295,56,27,11,106,0.26925611495972,,,fe80::81f6:79f2:5843:a830,0.739123,2016-12-28T23:12:32+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.128263,7.0.7,1285,3534,269,35,291,56,27,11,56,0.69786834716797,,,fe80::81f6:79f2:5843:a830,1.128216,2016-12-28T23:12:33+00:00,WordPress/4.6; http://qw/wordpress,GET
