/oikcom/,,1.107822,7.0.7,1285,3361,237,35,268,56,25,11,170,0.53560709953308,,,fe80::81f6:79f2:5843:a830,1.107774,2016-12-28T17:31:15+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,1.011422,7.0.7,1285,3491,238,35,270,56,25,11,72,0.22363781929016,,,fe80::81f6:79f2:5843:a830,1.011373,2016-12-28T17:31:17+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.423846,7.0.7,1285,3170,237,35,247,56,25,11,43,0.14334058761597,,,fe80::81f6:79f2:5843:a830,0.423801,2016-12-28T17:31:17+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.559851,7.0.7,1285,3433,237,35,263,56,25,11,59,0.25730443000793,,,fe80::81f6:79f2:5843:a830,0.559801,2016-12-28T17:31:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.662432,7.0.7,1285,3250,237,35,255,56,25,11,98,0.281658411026,,,fe80::81f6:79f2:5843:a830,0.662381,2016-12-28T17:31:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.822046,7.0.7,1285,3365,237,35,264,56,25,11,117,0.37181091308594,,,fe80::81f6:79f2:5843:a830,0.821999,2016-12-28T17:31:19+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.550777,7.0.7,1285,3443,237,35,261,56,25,11,83,1.1941194534302,,,fe80::81f6:79f2:5843:a830,1.550729,2016-12-28T17:31:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.827308,7.0.7,1285,3370,237,35,263,56,25,11,64,0.4824538230896,,,fe80::81f6:79f2:5843:a830,0.827261,2016-12-28T17:31:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.505484,7.0.7,1285,3339,237,35,261,56,25,11,58,0.2132294178009,,,fe80::81f6:79f2:5843:a830,0.505434,2016-12-28T17:31:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.740271,7.0.7,1285,3353,237,35,260,56,25,11,105,0.37498712539673,,,fe80::81f6:79f2:5843:a830,0.740223,2016-12-28T17:31:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.238248,7.0.7,1285,3422,240,35,256,56,25,11,54,0.94352412223816,,,fe80::81f6:79f2:5843:a830,1.238201,2016-12-28T17:31:24+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.499951,7.0.7,1285,3446,237,35,264,56,25,11,56,0.17545104026794,,,fe80::81f6:79f2:5843:a830,0.499900,2016-12-28T17:31:25+00:00,WordPress/4.6; http://qw/wordpress,GET
