/oikcom/,,0.867890,7.0.7,1285,3416,242,35,275,56,25,11,171,0.34625053405762,,,fe80::81f6:79f2:5843:a830,0.867842,2016-12-28T16:11:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,1.020102,7.0.7,1285,3546,252,35,288,56,25,11,72,0.2261905670166,,,fe80::81f6:79f2:5843:a830,1.020054,2016-12-28T16:11:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.399374,7.0.7,1285,3225,242,35,254,56,25,11,44,0.13902759552002,,,fe80::81f6:79f2:5843:a830,0.399322,2016-12-28T16:11:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.624603,7.0.7,1285,3488,242,35,270,56,25,11,59,0.2816755771637,,,fe80::81f6:79f2:5843:a830,0.624553,2016-12-28T16:11:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.695464,7.0.7,1285,3305,242,35,262,56,25,11,99,0.32134556770325,,,fe80::81f6:79f2:5843:a830,0.695417,2016-12-28T16:11:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.802950,7.0.7,1285,3420,242,35,271,56,25,11,118,0.34956979751587,,,fe80::81f6:79f2:5843:a830,0.802903,2016-12-28T16:11:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.396230,7.0.7,1285,3498,242,35,268,56,25,11,83,1.0415382385254,,,fe80::81f6:79f2:5843:a830,1.396181,2016-12-28T16:11:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.776227,7.0.7,1285,3425,242,35,270,56,25,11,65,0.41809105873108,,,fe80::81f6:79f2:5843:a830,0.776179,2016-12-28T16:11:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.492213,7.0.7,1285,3394,242,35,268,56,25,11,58,0.1990168094635,,,fe80::81f6:79f2:5843:a830,0.492167,2016-12-28T16:11:11+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.654879,7.0.7,1285,3408,242,35,267,56,25,11,105,0.28704452514648,,,fe80::81f6:79f2:5843:a830,0.654832,2016-12-28T16:11:11+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.112089,7.0.7,1285,3477,245,35,263,56,25,11,55,0.78045892715454,,,fe80::81f6:79f2:5843:a830,1.112040,2016-12-28T16:11:13+00:00,WordPress/4.6; http://qw/wordpress,GET
