/oikcom/,,0.863943,7.0.7,1285,3361,237,35,268,56,25,11,170,0.2754385471344,,,fe80::81f6:79f2:5843:a830,0.863893,2016-12-27T15:08:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,0.552802,7.0.7,1285,3491,238,35,270,56,25,11,72,0.17124581336975,,,fe80::81f6:79f2:5843:a830,0.552752,2016-12-27T15:08:43+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.388778,7.0.7,1285,3170,237,35,247,56,25,11,43,0.12763357162476,,,fe80::81f6:79f2:5843:a830,0.388733,2016-12-27T15:08:43+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.512980,7.0.7,1285,3433,237,35,263,56,25,11,59,0.19175672531128,,,fe80::81f6:79f2:5843:a830,0.512931,2016-12-27T15:08:44+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.679565,7.0.7,1285,3250,237,35,255,56,25,11,98,0.25884056091309,,,fe80::81f6:79f2:5843:a830,0.679517,2016-12-27T15:08:44+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.779196,7.0.7,1285,3365,237,35,264,56,25,11,117,0.31231212615967,,,fe80::81f6:79f2:5843:a830,0.779150,2016-12-27T15:08:45+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.352720,7.0.7,1285,3443,237,35,261,56,25,11,83,0.96450018882751,,,fe80::81f6:79f2:5843:a830,1.352670,2016-12-27T15:08:47+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.764460,7.0.7,1285,3370,237,35,263,56,25,11,64,0.38729429244995,,,fe80::81f6:79f2:5843:a830,0.764413,2016-12-27T15:08:47+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.481117,7.0.7,1285,3339,237,35,261,56,25,11,58,0.16663479804993,,,fe80::81f6:79f2:5843:a830,0.481067,2016-12-27T15:08:48+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.640389,7.0.7,1285,3353,237,35,260,56,25,11,105,0.25673174858093,,,fe80::81f6:79f2:5843:a830,0.640341,2016-12-27T15:08:49+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.027335,7.0.7,1285,3422,240,35,256,56,25,11,54,0.70030522346497,,,fe80::81f6:79f2:5843:a830,1.027285,2016-12-27T15:08:50+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.511599,7.0.7,1285,3446,237,35,264,56,25,11,56,0.15975046157837,,,fe80::81f6:79f2:5843:a830,0.511549,2016-12-27T15:08:50+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/home/,,0.690323,7.0.7,1285,3363,237,35,259,56,25,11,101,0.28337478637695,,,fe80::81f6:79f2:5843:a830,0.690273,2016-12-27T15:08:51+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-woocommerce-extension/,,0.478770,7.0.7,1285,3339,237,35,261,56,25,11,59,0.16433644294739,,,fe80::81f6:79f2:5843:a830,0.478720,2016-12-27T15:08:52+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-fields-custom-post-type-field-apis/,,0.495697,7.0.7,1285,3425,237,35,262,56,25,11,65,0.17998600006104,,,fe80::81f6:79f2:5843:a830,0.495643,2016-12-27T15:08:52+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-types/,,0.445798,7.0.7,1285,3327,237,35,258,56,25,11,51,0.15429091453552,,,fe80::81f6:79f2:5843:a830,0.445748,2016-12-27T15:08:53+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/privacy-policy-page-generator/,,0.476029,7.0.7,1285,3308,237,35,258,56,25,11,47,0.15291976928711,,,fe80::81f6:79f2:5843:a830,0.475979,2016-12-27T15:08:53+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-custom-image-link-url/,,0.431047,7.0.7,1285,3440,237,35,263,56,25,11,54,0.13622069358826,,,fe80::81f6:79f2:5843:a830,0.430995,2016-12-27T15:08:54+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_file/feedoik-banner-feed-php/,,0.773575,7.0.7,1285,3362,241,35,264,56,25,11,43,0.48885536193848,,,fe80::81f6:79f2:5843:a830,0.773464,2016-12-27T15:08:54+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/,,0.826517,7.0.7,1285,3426,237,35,262,56,25,11,162,0.31844782829285,,,fe80::81f6:79f2:5843:a830,0.826467,2016-12-27T15:08:55+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bob-bing-wide-more-lazy-smart-shortcodes/,,0.440271,7.0.7,1285,3386,237,35,259,56,25,11,47,0.15093564987183,,,fe80::81f6:79f2:5843:a830,0.440221,2016-12-27T15:08:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/,,0.705814,7.0.7,1285,3325,237,35,256,56,25,11,97,0.24160289764404,,,fe80::81f6:79f2:5843:a830,0.705767,2016-12-27T15:08:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_trace2/,,1.004336,7.0.7,1285,3410,243,35,267,56,25,11,51,0.68293285369873,,,fe80::81f6:79f2:5843:a830,1.004286,2016-12-27T15:08:57+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/plugins/action-filter-hooks/,,0.524038,7.0.7,1285,3188,237,35,250,56,25,11,51,0.19219088554382,,,fe80::81f6:79f2:5843:a830,0.523989,2016-12-27T15:08:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/cookie-cat-tabulate-your-website-cookies/,,0.450683,7.0.7,1285,3338,237,35,260,56,25,11,51,0.16856145858765,,,fe80::81f6:79f2:5843:a830,0.450638,2016-12-27T15:08:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-batchmove/,,0.462987,7.0.7,1285,3302,237,35,258,56,25,11,47,0.15123677253723,,,fe80::81f6:79f2:5843:a830,0.462937,2016-12-27T15:08:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/,,0.405482,7.0.7,1285,3331,238,35,261,56,25,11,49,0.13105249404907,,,fe80::81f6:79f2:5843:a830,0.405432,2016-12-27T15:08:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/12/pagination-not-working-properly-wordpress-4-1/,,0.466088,7.0.7,1285,3205,237,35,249,56,25,11,58,0.19765663146973,,,fe80::81f6:79f2:5843:a830,0.466041,2016-12-27T15:09:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/about-oik-plugins-lazy-smart-shortcodes/,,0.406902,7.0.7,1285,3395,238,35,264,56,25,11,45,0.12878680229187,,,fe80::81f6:79f2:5843:a830,0.406856,2016-12-27T15:09:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/stay-informed,,0.188029,7.0.7,1285,2994,237,35,230,56,25,11,8,0.059666872024536,,,fe80::81f6:79f2:5843:a830,0.187971,2016-12-27T15:09:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/stay-informed/,,0.366809,7.0.7,1285,3122,237,35,244,56,25,11,42,0.12430429458618,,,fe80::81f6:79f2:5843:a830,0.366761,2016-12-27T15:09:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-lib-shared-library-management/,,0.415328,7.0.7,1285,3299,237,35,257,56,25,11,47,0.15095448493958,,,fe80::81f6:79f2:5843:a830,0.415278,2016-12-27T15:09:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/contact/contact-us/,,0.442347,7.0.7,1285,3425,237,35,266,56,25,11,46,0.12786197662354,,,fe80::81f6:79f2:5843:a830,0.442296,2016-12-27T15:09:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/tutorials/,,0.531789,7.0.7,1285,3375,237,35,266,56,25,11,77,0.18782329559326,,,fe80::81f6:79f2:5843:a830,0.531737,2016-12-27T15:09:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/,,0.604858,7.0.7,1285,3218,237,35,253,56,25,11,111,0.25475907325745,,,fe80::81f6:79f2:5843:a830,0.604809,2016-12-27T15:09:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_454545_256x240.png,,0.335503,7.0.7,1285,3125,239,35,247,56,25,11,34,0.11120009422302,,,fe80::81f6:79f2:5843:a830,0.335437,2016-12-27T15:09:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/blog/,,0.605053,7.0.7,1285,3223,237,35,248,56,25,11,70,0.16741967201233,,,fe80::81f6:79f2:5843:a830,0.605004,2016-12-27T15:09:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_array_get/,,0.820223,7.0.7,1285,3373,242,35,266,56,25,11,47,0.4941246509552,,,fe80::81f6:79f2:5843:a830,0.820176,2016-12-27T15:09:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-user/,,0.485479,7.0.7,1285,3426,237,35,260,56,25,11,52,0.16022896766663,,,fe80::81f6:79f2:5843:a830,0.485431,2016-12-27T15:09:06+00:00,WordPress/4.6; http://qw/wordpress,GET
