/oikcom/,,0.635546,7.0.7,1285,3296,238,35,260,56,25,11,87,0.22263956069946,,,fe80::81f6:79f2:5843:a830,0.635498,2016-12-28T16:56:55+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,0.975926,7.0.7,1285,3517,239,35,271,56,25,11,71,0.18961572647095,,,fe80::81f6:79f2:5843:a830,0.975878,2016-12-28T16:56:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.368258,7.0.7,1285,3196,238,35,248,56,25,11,43,0.127112865448,,,fe80::81f6:79f2:5843:a830,0.368211,2016-12-28T16:56:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.530180,7.0.7,1285,3459,238,35,264,56,25,11,58,0.24065780639648,,,fe80::81f6:79f2:5843:a830,0.530130,2016-12-28T16:56:57+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.664289,7.0.7,1285,3276,238,35,256,56,25,11,98,0.28120279312134,,,fe80::81f6:79f2:5843:a830,0.664242,2016-12-28T16:56:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.650495,7.0.7,1285,3360,238,35,263,56,25,11,83,0.26530718803406,,,fe80::81f6:79f2:5843:a830,0.650445,2016-12-28T16:56:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.336683,7.0.7,1285,3469,238,35,262,56,25,11,82,0.98308873176575,,,fe80::81f6:79f2:5843:a830,1.336635,2016-12-28T16:57:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.730278,7.0.7,1285,3396,238,35,264,56,25,11,64,0.38498210906982,,,fe80::81f6:79f2:5843:a830,0.730229,2016-12-28T16:57:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.465394,7.0.7,1285,3365,238,35,262,56,25,11,57,0.18695092201233,,,fe80::81f6:79f2:5843:a830,0.465348,2016-12-28T16:57:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.627677,7.0.7,1285,3379,238,35,261,56,25,11,104,0.26971244812012,,,fe80::81f6:79f2:5843:a830,0.627632,2016-12-28T16:57:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.005313,7.0.7,1285,3448,241,35,257,56,25,11,53,0.71560597419739,,,fe80::81f6:79f2:5843:a830,1.005265,2016-12-28T16:57:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.477470,7.0.7,1285,3472,238,35,265,56,25,11,55,0.17116522789001,,,fe80::81f6:79f2:5843:a830,0.477420,2016-12-28T16:57:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/home/,,0.657650,7.0.7,1285,3389,238,35,260,56,25,11,102,0.29908776283264,,,fe80::81f6:79f2:5843:a830,0.657602,2016-12-28T16:57:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-woocommerce-extension/,,0.459967,7.0.7,1285,3365,238,35,262,56,25,11,58,0.17328143119812,,,fe80::81f6:79f2:5843:a830,0.459920,2016-12-28T16:57:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-fields-custom-post-type-field-apis/,,0.480646,7.0.7,1285,3451,238,35,263,56,25,11,64,0.20092129707336,,,fe80::81f6:79f2:5843:a830,0.480596,2016-12-28T16:57:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-types/,,0.427766,7.0.7,1285,3353,238,35,259,56,25,11,50,0.16757941246033,,,fe80::81f6:79f2:5843:a830,0.427718,2016-12-28T16:57:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/privacy-policy-page-generator/,,0.450983,7.0.7,1285,3334,238,35,259,56,25,11,46,0.16500496864319,,,fe80::81f6:79f2:5843:a830,0.450935,2016-12-28T16:57:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-custom-image-link-url/,,0.415891,7.0.7,1285,3466,238,35,264,56,25,11,54,0.13487863540649,,,fe80::81f6:79f2:5843:a830,0.415836,2016-12-28T16:57:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_file/feedoik-banner-feed-php/,,0.672763,7.0.7,1285,3388,242,35,265,56,25,11,43,0.42238736152649,,,fe80::81f6:79f2:5843:a830,0.672718,2016-12-28T16:57:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/,,0.789097,7.0.7,1285,3452,238,35,263,56,25,11,162,0.32966375350952,,,fe80::81f6:79f2:5843:a830,0.789046,2016-12-28T16:57:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bob-bing-wide-more-lazy-smart-shortcodes/,,0.422397,7.0.7,1285,3412,238,35,260,56,25,11,46,0.16196846961975,,,fe80::81f6:79f2:5843:a830,0.422350,2016-12-28T16:57:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/,,0.643441,7.0.7,1285,3351,238,35,257,56,25,11,97,0.25558876991272,,,fe80::81f6:79f2:5843:a830,0.643393,2016-12-28T16:57:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_trace2/,,1.030970,7.0.7,1285,3436,244,35,268,56,25,11,50,0.68949127197266,,,fe80::81f6:79f2:5843:a830,1.030923,2016-12-28T16:57:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/plugins/action-filter-hooks/,,0.535490,7.0.7,1285,3214,238,35,251,56,25,11,51,0.1936297416687,,,fe80::81f6:79f2:5843:a830,0.535435,2016-12-28T16:57:11+00:00,WordPress/4.6; http://qw/wordpress,GET
