/oikcom/,,0.897942,7.0.7,1285,3473,266,35,303,56,27,11,172,0.34328603744507,,,fe80::81f6:79f2:5843:a830,0.897893,2016-12-28T15:28:40+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,1.036116,7.0.7,1285,3603,275,35,314,56,27,11,73,0.19522714614868,,,fe80::81f6:79f2:5843:a830,1.036068,2016-12-28T15:28:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.423201,7.0.7,1285,3282,266,35,282,56,27,11,45,0.14163637161255,,,fe80::81f6:79f2:5843:a830,0.423155,2016-12-28T15:28:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.558432,7.0.7,1285,3545,266,35,298,56,27,11,60,0.229163646698,,,fe80::81f6:79f2:5843:a830,0.558381,2016-12-28T15:28:43+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.737260,7.0.7,1285,3362,266,35,290,56,27,11,100,0.29964804649353,,,fe80::81f6:79f2:5843:a830,0.737211,2016-12-28T15:28:43+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.824909,7.0.7,1285,3477,266,35,299,56,27,11,119,0.34503245353699,,,fe80::81f6:79f2:5843:a830,0.824859,2016-12-28T15:28:44+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.444970,7.0.7,1285,3555,266,35,296,56,27,11,84,1.0614037513733,,,fe80::81f6:79f2:5843:a830,1.444918,2016-12-28T15:28:46+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.820301,7.0.7,1285,3482,266,35,298,56,27,11,66,0.4242525100708,,,fe80::81f6:79f2:5843:a830,0.820252,2016-12-28T15:28:47+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.526927,7.0.7,1285,3451,266,35,296,56,27,11,59,0.20625019073486,,,fe80::81f6:79f2:5843:a830,0.526879,2016-12-28T15:28:47+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.699305,7.0.7,1285,3465,266,35,295,56,27,11,106,0.29899835586548,,,fe80::81f6:79f2:5843:a830,0.699257,2016-12-28T15:28:48+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.090316,7.0.7,1285,3534,269,35,291,56,27,11,56,0.76347684860229,,,fe80::81f6:79f2:5843:a830,1.090266,2016-12-28T15:28:49+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.547190,7.0.7,1285,3558,266,35,299,56,27,11,57,0.18607258796692,,,fe80::81f6:79f2:5843:a830,0.547144,2016-12-28T15:28:50+00:00,WordPress/4.6; http://qw/wordpress,GET
