/oikcom/,,1.641697,7.0.7,1285,3325,242,35,266,56,25,11,88,0.2173638343811,,,fe80::81f6:79f2:5843:a830,1.641650,2016-12-28T15:45:48+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,1.182434,7.0.7,1285,3546,252,35,288,56,25,11,72,0.18649291992188,,,fe80::81f6:79f2:5843:a830,1.182384,2016-12-28T15:45:49+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.496603,7.0.7,1285,3225,242,35,254,56,25,11,44,0.1286153793335,,,fe80::81f6:79f2:5843:a830,0.496557,2016-12-28T15:45:50+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.590258,7.0.7,1285,3488,242,35,270,56,25,11,59,0.21471619606018,,,fe80::81f6:79f2:5843:a830,0.590209,2016-12-28T15:45:50+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.710066,7.0.7,1285,3305,242,35,262,56,25,11,99,0.28079295158386,,,fe80::81f6:79f2:5843:a830,0.710020,2016-12-28T15:45:51+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.825959,7.0.7,1285,3420,242,35,271,56,25,11,107,0.30794310569763,,,fe80::81f6:79f2:5843:a830,0.825909,2016-12-28T15:45:52+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.443969,7.0.7,1285,3498,242,35,268,56,25,11,83,0.95979332923889,,,fe80::81f6:79f2:5843:a830,1.443919,2016-12-28T15:45:53+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.777345,7.0.7,1285,3425,242,35,270,56,25,11,65,0.38541030883789,,,fe80::81f6:79f2:5843:a830,0.777296,2016-12-28T15:45:54+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.533248,7.0.7,1285,3394,242,35,268,56,25,11,58,0.18675303459167,,,fe80::81f6:79f2:5843:a830,0.533200,2016-12-28T15:45:55+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.729567,7.0.7,1285,3408,242,35,267,56,25,11,105,0.26775503158569,,,fe80::81f6:79f2:5843:a830,0.729520,2016-12-28T15:45:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.070531,7.0.7,1285,3477,245,35,263,56,25,11,55,0.69164228439331,,,fe80::81f6:79f2:5843:a830,1.070483,2016-12-28T15:45:57+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.531541,7.0.7,1285,3501,242,35,271,56,25,11,56,0.17726564407349,,,fe80::81f6:79f2:5843:a830,0.531492,2016-12-28T15:45:57+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/home/,,0.774927,7.0.7,1285,3418,242,35,266,56,25,11,102,0.31493210792542,,,fe80::81f6:79f2:5843:a830,0.774878,2016-12-28T15:45:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-woocommerce-extension/,,0.584698,7.0.7,1285,3394,242,35,268,56,25,11,59,0.18389511108398,,,fe80::81f6:79f2:5843:a830,0.584653,2016-12-28T15:45:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-fields-custom-post-type-field-apis/,,0.540365,7.0.7,1285,3480,242,35,269,56,25,11,65,0.18757772445679,,,fe80::81f6:79f2:5843:a830,0.540317,2016-12-28T15:45:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-types/,,0.515159,7.0.7,1285,3382,242,35,265,56,25,11,51,0.1703462600708,,,fe80::81f6:79f2:5843:a830,0.515109,2016-12-28T15:46:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/privacy-policy-page-generator/,,0.517074,7.0.7,1285,3363,242,35,265,56,25,11,47,0.17204189300537,,,fe80::81f6:79f2:5843:a830,0.517026,2016-12-28T15:46:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-custom-image-link-url/,,0.480778,7.0.7,1285,3495,242,35,270,56,25,11,55,0.13541293144226,,,fe80::81f6:79f2:5843:a830,0.480730,2016-12-28T15:46:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_file/feedoik-banner-feed-php/,,0.792117,7.0.7,1285,3417,246,35,271,56,25,11,44,0.41392707824707,,,fe80::81f6:79f2:5843:a830,0.792065,2016-12-28T15:46:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/,,0.883171,7.0.7,1285,3481,242,35,269,56,25,11,163,0.32576155662537,,,fe80::81f6:79f2:5843:a830,0.883104,2016-12-28T15:46:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bob-bing-wide-more-lazy-smart-shortcodes/,,0.503924,7.0.7,1285,3441,242,35,266,56,25,11,47,0.1647891998291,,,fe80::81f6:79f2:5843:a830,0.503876,2016-12-28T15:46:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/,,0.749416,7.0.7,1285,3380,242,35,263,56,25,11,98,0.26195120811462,,,fe80::81f6:79f2:5843:a830,0.749368,2016-12-28T15:46:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_trace2/,,1.129297,7.0.7,1285,3465,248,35,274,56,25,11,51,0.72401928901672,,,fe80::81f6:79f2:5843:a830,1.129250,2016-12-28T15:46:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/plugins/action-filter-hooks/,,0.536841,7.0.7,1285,3243,242,35,257,56,25,11,52,0.19351649284363,,,fe80::81f6:79f2:5843:a830,0.536790,2016-12-28T15:46:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/cookie-cat-tabulate-your-website-cookies/,,0.455558,7.0.7,1285,3393,242,35,267,56,25,11,51,0.18294358253479,,,fe80::81f6:79f2:5843:a830,0.455509,2016-12-28T15:46:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-batchmove/,,0.435954,7.0.7,1285,3357,242,35,265,56,25,11,47,0.16446137428284,,,fe80::81f6:79f2:5843:a830,0.435906,2016-12-28T15:46:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/,,0.479932,7.0.7,1285,3386,243,35,268,56,25,11,50,0.13528347015381,,,fe80::81f6:79f2:5843:a830,0.479884,2016-12-28T15:46:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/12/pagination-not-working-properly-wordpress-4-1/,,0.496727,7.0.7,1285,3260,242,35,256,56,25,11,59,0.22066903114319,,,fe80::81f6:79f2:5843:a830,0.496680,2016-12-28T15:46:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/about-oik-plugins-lazy-smart-shortcodes/,,0.424453,7.0.7,1285,3450,243,35,271,56,25,11,46,0.12737393379211,,,fe80::81f6:79f2:5843:a830,0.424407,2016-12-28T15:46:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/stay-informed/,,0.458243,7.0.7,1285,3177,242,35,251,56,25,11,43,0.12761664390564,,,fe80::81f6:79f2:5843:a830,0.458197,2016-12-28T15:46:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-lib-shared-library-management/,,0.534570,7.0.7,1285,3354,242,35,264,56,25,11,47,0.16618180274963,,,fe80::81f6:79f2:5843:a830,0.534521,2016-12-28T15:46:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/contact/contact-us/,,0.510657,7.0.7,1285,3480,242,35,273,56,25,11,47,0.12770533561707,,,fe80::81f6:79f2:5843:a830,0.510608,2016-12-28T15:46:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/tutorials/,,0.716401,7.0.7,1285,3430,242,35,273,56,25,11,78,0.18754172325134,,,fe80::81f6:79f2:5843:a830,0.716351,2016-12-28T15:46:11+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/,,0.691928,7.0.7,1285,3273,242,35,260,56,25,11,112,0.25750279426575,,,fe80::81f6:79f2:5843:a830,0.691879,2016-12-28T15:46:11+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_454545_256x240.png,,0.430865,7.0.7,1285,3180,244,35,254,56,25,11,35,0.11092686653137,,,fe80::81f6:79f2:5843:a830,0.430819,2016-12-28T15:46:12+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/blog/,,0.663143,7.0.7,1285,3278,242,35,255,56,25,11,71,0.19957160949707,,,fe80::81f6:79f2:5843:a830,0.663096,2016-12-28T15:46:13+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_array_get/,,0.974722,7.0.7,1285,3428,247,35,273,56,25,11,47,0.49489045143127,,,fe80::81f6:79f2:5843:a830,0.974676,2016-12-28T15:46:14+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-user/,,0.445798,7.0.7,1285,3481,242,35,267,56,25,11,52,0.16754031181335,,,fe80::81f6:79f2:5843:a830,0.445745,2016-12-28T15:46:14+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-faq/,,0.488460,7.0.7,1285,3522,242,35,273,56,25,11,61,0.18329977989197,,,fe80::81f6:79f2:5843:a830,0.488410,2016-12-28T15:46:15+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/external-link-warning-jquery/,,0.450797,7.0.7,1285,3382,242,35,265,56,25,11,51,0.18346166610718,,,fe80::81f6:79f2:5843:a830,0.450748,2016-12-28T15:46:15+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/bbboing/,,0.486475,7.0.7,1285,3380,243,35,269,56,25,11,49,0.21133637428284,,,fe80::81f6:79f2:5843:a830,0.486428,2016-12-28T15:46:16+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/,,0.638319,7.0.7,1285,3270,242,35,258,56,25,11,101,0.23566842079163,,,fe80::81f6:79f2:5843:a830,0.638269,2016-12-28T15:46:16+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-css/,,0.449443,7.0.7,1285,3452,242,35,268,56,25,11,49,0.18100452423096,,,fe80::81f6:79f2:5843:a830,0.449399,2016-12-28T15:46:17+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider/,,0.442913,7.0.7,1285,3514,242,35,272,56,25,11,66,0.14878678321838,,,fe80::81f6:79f2:5843:a830,0.442864,2016-12-28T15:46:17+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bbpress-strip-tags-from-bbpress-forum-title-tooltips/,,0.432554,7.0.7,1285,3403,242,35,266,56,25,11,50,0.16485214233398,,,fe80::81f6:79f2:5843:a830,0.432507,2016-12-28T15:46:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/,,0.582037,7.0.7,1285,3477,242,35,271,56,25,11,95,0.2467098236084,,,fe80::81f6:79f2:5843:a830,0.581990,2016-12-28T15:46:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-buddypress-signup-email/,,0.435502,7.0.7,1285,3366,242,35,264,56,25,11,48,0.16573786735535,,,fe80::81f6:79f2:5843:a830,0.435453,2016-12-28T15:46:19+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-rwd/,,0.486119,7.0.7,1285,3394,242,35,265,56,25,11,52,0.16969323158264,,,fe80::81f6:79f2:5843:a830,0.486072,2016-12-28T15:46:19+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/e/,,1.108269,7.0.7,1285,3465,249,35,275,56,25,11,56,0.75289177894592,,,fe80::81f6:79f2:5843:a830,1.108219,2016-12-28T15:46:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/examples/,,0.517233,7.0.7,1285,3410,242,35,272,56,25,11,81,0.20145034790039,,,fe80::81f6:79f2:5843:a830,0.517189,2016-12-28T15:46:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/us-tides/,,0.569496,7.0.7,1285,3468,242,35,268,56,25,11,46,0.21287703514099,,,fe80::81f6:79f2:5843:a830,0.569448,2016-12-28T15:46:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2012/12/fix-for-warning-json_encode-expects-exactly-1-parameter-2-given/,,0.426313,7.0.7,1285,3234,242,35,255,56,25,11,42,0.13329148292542,,,fe80::81f6:79f2:5843:a830,0.426267,2016-12-28T15:46:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/diy-oik/,,0.458050,7.0.7,1285,3403,242,35,266,56,25,11,52,0.18185520172119,,,fe80::81f6:79f2:5843:a830,0.458001,2016-12-28T15:46:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,0.939036,7.0.7,1285,3546,252,35,288,56,25,11,72,0.18090653419495,,,fe80::81f6:79f2:5843:a830,0.938988,2016-12-28T15:46:24+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-testimonials/,,0.482190,7.0.7,1285,3570,242,35,276,56,25,11,57,0.17984437942505,,,fe80::81f6:79f2:5843:a830,0.482143,2016-12-28T15:46:24+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/about-oik-plugins-lazy-smart-shortcodes/smart-shortcodes/,,0.370191,7.0.7,1285,3266,242,35,254,56,25,11,42,0.12500333786011,,,fe80::81f6:79f2:5843:a830,0.370143,2016-12-28T15:46:25+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-trace-apis/,,0.745458,7.0.7,1285,3310,242,35,261,56,25,11,60,0.3854079246521,,,fe80::81f6:79f2:5843:a830,0.745411,2016-12-28T15:46:25+00:00,WordPress/4.6; http://qw/wordpress,GET
