/oikcom/,,0.798960,7.0.7,1285,3416,242,35,275,56,25,11,171,0.30134701728821,,,fe80::81f6:79f2:5843:a830,0.798912,2016-12-28T15:56:53+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,1.009564,7.0.7,1285,3546,252,35,288,56,25,11,72,0.18799591064453,,,fe80::81f6:79f2:5843:a830,1.009514,2016-12-28T15:56:54+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.391969,7.0.7,1285,3225,242,35,254,56,25,11,44,0.13304400444031,,,fe80::81f6:79f2:5843:a830,0.391923,2016-12-28T15:56:55+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.541905,7.0.7,1285,3488,242,35,270,56,25,11,59,0.21024584770203,,,fe80::81f6:79f2:5843:a830,0.541858,2016-12-28T15:56:55+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.657121,7.0.7,1285,3305,242,35,262,56,25,11,99,0.28455829620361,,,fe80::81f6:79f2:5843:a830,0.657074,2016-12-28T15:56:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.666038,7.0.7,1285,3389,242,35,269,56,25,11,84,0.26476764678955,,,fe80::81f6:79f2:5843:a830,0.665987,2016-12-28T15:56:57+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.326793,7.0.7,1285,3498,242,35,268,56,25,11,83,0.96335005760193,,,fe80::81f6:79f2:5843:a830,1.326744,2016-12-28T15:56:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.746450,7.0.7,1285,3425,242,35,270,56,25,11,65,0.38671445846558,,,fe80::81f6:79f2:5843:a830,0.746401,2016-12-28T15:56:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.482484,7.0.7,1285,3394,242,35,268,56,25,11,58,0.1893904209137,,,fe80::81f6:79f2:5843:a830,0.482437,2016-12-28T15:56:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.640729,7.0.7,1285,3408,242,35,267,56,25,11,105,0.27181005477905,,,fe80::81f6:79f2:5843:a830,0.640680,2016-12-28T15:57:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.004142,7.0.7,1285,3477,245,35,263,56,25,11,55,0.6975691318512,,,fe80::81f6:79f2:5843:a830,1.004094,2016-12-28T15:57:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.500565,7.0.7,1285,3501,242,35,271,56,25,11,56,0.17091774940491,,,fe80::81f6:79f2:5843:a830,0.500518,2016-12-28T15:57:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/home/,,0.710458,7.0.7,1285,3418,242,35,266,56,25,11,103,0.32783508300781,,,fe80::81f6:79f2:5843:a830,0.710412,2016-12-28T15:57:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-woocommerce-extension/,,0.503595,7.0.7,1285,3394,242,35,268,56,25,11,59,0.20504975318909,,,fe80::81f6:79f2:5843:a830,0.503545,2016-12-28T15:57:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-fields-custom-post-type-field-apis/,,0.525113,7.0.7,1285,3480,242,35,269,56,25,11,65,0.22861957550049,,,fe80::81f6:79f2:5843:a830,0.525064,2016-12-28T15:57:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-types/,,0.481113,7.0.7,1285,3382,242,35,265,56,25,11,51,0.16803336143494,,,fe80::81f6:79f2:5843:a830,0.481065,2016-12-28T15:57:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/privacy-policy-page-generator/,,0.434048,7.0.7,1285,3363,242,35,265,56,25,11,47,0.16227054595947,,,fe80::81f6:79f2:5843:a830,0.434002,2016-12-28T15:57:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-custom-image-link-url/,,0.428960,7.0.7,1285,3495,242,35,270,56,25,11,55,0.13609147071838,,,fe80::81f6:79f2:5843:a830,0.428912,2016-12-28T15:57:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_file/feedoik-banner-feed-php/,,0.695506,7.0.7,1285,3417,246,35,271,56,25,11,44,0.42067313194275,,,fe80::81f6:79f2:5843:a830,0.695457,2016-12-28T15:57:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/,,0.862624,7.0.7,1285,3481,242,35,269,56,25,11,163,0.36373925209045,,,fe80::81f6:79f2:5843:a830,0.862575,2016-12-28T15:57:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bob-bing-wide-more-lazy-smart-shortcodes/,,0.481976,7.0.7,1285,3441,242,35,266,56,25,11,47,0.16837048530579,,,fe80::81f6:79f2:5843:a830,0.481924,2016-12-28T15:57:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/,,0.685713,7.0.7,1285,3380,242,35,263,56,25,11,98,0.2617871761322,,,fe80::81f6:79f2:5843:a830,0.685665,2016-12-28T15:57:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_trace2/,,1.001847,7.0.7,1285,3465,248,35,274,56,25,11,51,0.68216395378113,,,fe80::81f6:79f2:5843:a830,1.001801,2016-12-28T15:57:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/plugins/action-filter-hooks/,,0.532282,7.0.7,1285,3243,242,35,257,56,25,11,52,0.19296097755432,,,fe80::81f6:79f2:5843:a830,0.532235,2016-12-28T15:57:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/cookie-cat-tabulate-your-website-cookies/,,0.501530,7.0.7,1285,3393,242,35,267,56,25,11,51,0.18636035919189,,,fe80::81f6:79f2:5843:a830,0.501484,2016-12-28T15:57:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-batchmove/,,0.441751,7.0.7,1285,3357,242,35,265,56,25,11,47,0.17434859275818,,,fe80::81f6:79f2:5843:a830,0.441701,2016-12-28T15:57:11+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/,,0.444398,7.0.7,1285,3386,243,35,268,56,25,11,50,0.14528822898865,,,fe80::81f6:79f2:5843:a830,0.444347,2016-12-28T15:57:11+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/12/pagination-not-working-properly-wordpress-4-1/,,0.541885,7.0.7,1285,3260,242,35,256,56,25,11,59,0.25873327255249,,,fe80::81f6:79f2:5843:a830,0.541837,2016-12-28T15:57:12+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/about-oik-plugins-lazy-smart-shortcodes/,,0.423113,7.0.7,1285,3450,243,35,271,56,25,11,46,0.12820959091187,,,fe80::81f6:79f2:5843:a830,0.423065,2016-12-28T15:57:12+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/stay-informed/,,0.453012,7.0.7,1285,3177,242,35,251,56,25,11,43,0.12789130210876,,,fe80::81f6:79f2:5843:a830,0.452967,2016-12-28T15:57:13+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-lib-shared-library-management/,,0.734109,7.0.7,1285,3354,242,35,264,56,25,11,47,0.25230097770691,,,fe80::81f6:79f2:5843:a830,0.734063,2016-12-28T15:57:13+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/contact/contact-us/,,0.489732,7.0.7,1285,3480,242,35,273,56,25,11,47,0.12720966339111,,,fe80::81f6:79f2:5843:a830,0.489684,2016-12-28T15:57:14+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/tutorials/,,0.636949,7.0.7,1285,3430,242,35,273,56,25,11,78,0.18876242637634,,,fe80::81f6:79f2:5843:a830,0.636898,2016-12-28T15:57:15+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/,,0.689801,7.0.7,1285,3273,242,35,260,56,25,11,112,0.25437998771667,,,fe80::81f6:79f2:5843:a830,0.689754,2016-12-28T15:57:15+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_454545_256x240.png,,0.432421,7.0.7,1285,3180,244,35,254,56,25,11,35,0.1155378818512,,,fe80::81f6:79f2:5843:a830,0.432373,2016-12-28T15:57:16+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/blog/,,0.718261,7.0.7,1285,3278,242,35,255,56,25,11,71,0.18555068969727,,,fe80::81f6:79f2:5843:a830,0.718212,2016-12-28T15:57:17+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_array_get/,,0.860967,7.0.7,1285,3428,247,35,273,56,25,11,47,0.45207595825195,,,fe80::81f6:79f2:5843:a830,0.860918,2016-12-28T15:57:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-user/,,0.447963,7.0.7,1285,3481,242,35,267,56,25,11,52,0.16848921775818,,,fe80::81f6:79f2:5843:a830,0.447916,2016-12-28T15:57:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-faq/,,0.480952,7.0.7,1285,3522,242,35,273,56,25,11,61,0.18377232551575,,,fe80::81f6:79f2:5843:a830,0.480902,2016-12-28T15:57:19+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/external-link-warning-jquery/,,0.495101,7.0.7,1285,3382,242,35,265,56,25,11,51,0.18313670158386,,,fe80::81f6:79f2:5843:a830,0.495052,2016-12-28T15:57:19+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/bbboing/,,0.449039,7.0.7,1285,3380,243,35,269,56,25,11,49,0.1759192943573,,,fe80::81f6:79f2:5843:a830,0.448989,2016-12-28T15:57:20+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/,,0.587932,7.0.7,1285,3270,242,35,258,56,25,11,101,0.2328417301178,,,fe80::81f6:79f2:5843:a830,0.587881,2016-12-28T15:57:20+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-css/,,0.447016,7.0.7,1285,3452,242,35,268,56,25,11,49,0.18138408660889,,,fe80::81f6:79f2:5843:a830,0.446966,2016-12-28T15:57:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider/,,0.437575,7.0.7,1285,3514,242,35,272,56,25,11,66,0.14987015724182,,,fe80::81f6:79f2:5843:a830,0.437527,2016-12-28T15:57:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bbpress-strip-tags-from-bbpress-forum-title-tooltips/,,0.438305,7.0.7,1285,3403,242,35,266,56,25,11,50,0.1666898727417,,,fe80::81f6:79f2:5843:a830,0.438258,2016-12-28T15:57:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/,,0.623330,7.0.7,1285,3477,242,35,271,56,25,11,95,0.24810266494751,,,fe80::81f6:79f2:5843:a830,0.623282,2016-12-28T15:57:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-buddypress-signup-email/,,0.425306,7.0.7,1285,3366,242,35,264,56,25,11,48,0.16350412368774,,,fe80::81f6:79f2:5843:a830,0.425254,2016-12-28T15:57:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-rwd/,,0.442765,7.0.7,1285,3394,242,35,265,56,25,11,52,0.16931414604187,,,fe80::81f6:79f2:5843:a830,0.442717,2016-12-28T15:57:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/e/,,1.083457,7.0.7,1285,3465,249,35,275,56,25,11,56,0.72901058197021,,,fe80::81f6:79f2:5843:a830,1.083410,2016-12-28T15:57:24+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/examples/,,0.517761,7.0.7,1285,3410,242,35,272,56,25,11,81,0.20362687110901,,,fe80::81f6:79f2:5843:a830,0.517714,2016-12-28T15:57:25+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/us-tides/,,0.611480,7.0.7,1285,3468,242,35,268,56,25,11,46,0.21047186851501,,,fe80::81f6:79f2:5843:a830,0.611433,2016-12-28T15:57:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2012/12/fix-for-warning-json_encode-expects-exactly-1-parameter-2-given/,,0.378766,7.0.7,1285,3234,242,35,255,56,25,11,42,0.1314001083374,,,fe80::81f6:79f2:5843:a830,0.378721,2016-12-28T15:57:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/diy-oik/,,0.457043,7.0.7,1285,3403,242,35,266,56,25,11,52,0.18386292457581,,,fe80::81f6:79f2:5843:a830,0.456994,2016-12-28T15:57:27+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,0.934638,7.0.7,1285,3546,252,35,288,56,25,11,72,0.18088412284851,,,fe80::81f6:79f2:5843:a830,0.934592,2016-12-28T15:57:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-testimonials/,,0.524874,7.0.7,1285,3570,242,35,276,56,25,11,57,0.18290829658508,,,fe80::81f6:79f2:5843:a830,0.524824,2016-12-28T15:57:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/about-oik-plugins-lazy-smart-shortcodes/smart-shortcodes/,,0.370506,7.0.7,1285,3266,242,35,254,56,25,11,42,0.12673926353455,,,fe80::81f6:79f2:5843:a830,0.370458,2016-12-28T15:57:29+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-trace-apis/,,0.687623,7.0.7,1285,3310,242,35,261,56,25,11,60,0.37351894378662,,,fe80::81f6:79f2:5843:a830,0.687574,2016-12-28T15:57:29+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-edd/,,0.594844,7.0.7,1285,3463,242,35,269,56,25,11,47,0.32184410095215,,,fe80::81f6:79f2:5843:a830,0.594797,2016-12-28T15:57:30+00:00,WordPress/4.6; http://qw/wordpress,GET
