/oikcom/,,0.685242,7.0.7,1285,3382,266,35,294,56,27,11,89,0.22119879722595,,,fe80::81f6:79f2:5843:a830,0.685195,2016-12-28T22:59:25+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,0.586494,7.0.7,1285,3603,272,35,311,56,27,11,73,0.1901650428772,,,fe80::81f6:79f2:5843:a830,0.586446,2016-12-28T22:59:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.422317,7.0.7,1285,3282,266,35,282,56,27,11,45,0.1352846622467,,,fe80::81f6:79f2:5843:a830,0.422267,2016-12-28T22:59:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.563147,7.0.7,1285,3545,266,35,298,56,27,11,60,0.21982860565186,,,fe80::81f6:79f2:5843:a830,0.563099,2016-12-28T22:59:27+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.788772,7.0.7,1285,3362,266,35,290,56,27,11,100,0.31948232650757,,,fe80::81f6:79f2:5843:a830,0.788723,2016-12-28T22:59:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.699121,7.0.7,1285,3446,266,35,297,56,27,11,85,0.27062678337097,,,fe80::81f6:79f2:5843:a830,0.699072,2016-12-28T22:59:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.349327,7.0.7,1285,3555,266,35,296,56,27,11,84,0.95661878585815,,,fe80::81f6:79f2:5843:a830,1.349277,2016-12-28T22:59:30+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.780127,7.0.7,1285,3482,266,35,298,56,27,11,66,0.38579535484314,,,fe80::81f6:79f2:5843:a830,0.780079,2016-12-28T22:59:30+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.509093,7.0.7,1285,3451,266,35,296,56,27,11,59,0.1895637512207,,,fe80::81f6:79f2:5843:a830,0.509044,2016-12-28T22:59:31+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.679572,7.0.7,1285,3465,266,35,295,56,27,11,106,0.27946949005127,,,fe80::81f6:79f2:5843:a830,0.679522,2016-12-28T22:59:32+00:00,WordPress/4.6; http://qw/wordpress,GET
